"","ID","Sex_C","Child_Age","Education_Years_1","Income","Home_2","Home_3","RavenScore","Congruency","PES","delayed_disinhibition","Affect","RT","PES_dummy","PE_between","PE_within","Child_Age_c","RavenScore_c","Poly_Age","SES"
"8012",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",2382,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8013",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",3084,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8014",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",1896,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8015",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",1374,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8016",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",1236,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8017",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",2363,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8018",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",2204,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8019",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",2070,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8020",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",1796,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8021",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",3076,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8022",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",1334,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8023",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",1171,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8024",371,"Female",4.66918729561183,14,4,6,2,22,"cong","NPE","DD","Happy",797,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8025",371,"Female",4.66918729561183,14,4,6,2,22,"cong","NPE","NDD","Angry",909,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8026",371,"Female",4.66918729561183,14,4,6,2,22,"cong","NPE","DD","Happy",744,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8027",371,"Female",4.66918729561183,14,4,6,2,22,"cong","NPE","NDD","Angry",886,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8028",371,"Female",4.66918729561183,14,4,6,2,22,"cong","NPE","DD","Happy",683,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8029",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",1415,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8030",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","DD","Angry",901,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8031",371,"Female",4.66918729561183,14,4,6,2,22,"Incong","NPE","NDD","Neutral",3370,0,0.1,-0.1,0.192525447593224,0.708739422763425,0.0370660479709713,0.713659252024242
"8032",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","NDD","Angry",2873,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8033",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",2825,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8034",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2886,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8035",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","DD","Happy",2803,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8036",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2004,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8037",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2556,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8038",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",1761,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8039",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2204,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8040",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2541,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8041",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",2669,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8042",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2779,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8043",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",2231,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8044",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","NDD","Neutral",2923,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8045",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",3492,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8046",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",3455,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8047",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2558,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8048",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",2850,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8049",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","PE","NDD","Neutral",2799,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8050",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","PE","NDD","Neutral",2910,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8051",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","DD","Happy",3376,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8052",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","NDD","Neutral",3018,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8053",372,"Male",3.96296179050371,17,3,3,2,12,"cong","NPE","NDD","Neutral",2077,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8054",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","PE","DD","Angry",3302,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8055",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","NDD","Angry",2813,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8056",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","NDD","Angry",2684,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8057",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","NPE","NDD","Neutral",2824,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8058",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","NPE","NDD","Neutral",3005,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8059",372,"Male",3.96296179050371,17,3,3,2,12,"cong","PE","DD","Neutral",2243,1,0.344827586206897,0.655172413793103,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8060",372,"Male",3.96296179050371,17,3,3,2,12,"Incong","NPE","NDD","Neutral",2908,0,0.344827586206897,-0.344827586206897,-1.42190953418707,-1.49244956277989,2.0218267234121,-0.217233502525592
"8061",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",803,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8062",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1576,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8063",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1306,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8064",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1413,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8065",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",971,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8066",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1294,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8067",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1305,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8068",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1168,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8069",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1189,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8070",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1282,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8071",375,"Male",4.25508489238725,19,4,5,2,13,"cong","PE","NDD","Neutral",1865,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8072",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1215,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8073",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1069,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8074",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1018,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8075",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",2072,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8076",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1686,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8077",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1150,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8078",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1615,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8079",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1356,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8080",375,"Male",4.25508489238725,19,4,5,2,13,"cong","PE","NDD","Happy",3008,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8081",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1583,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8082",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1877,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8083",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1669,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8084",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1293,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8085",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",2489,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8086",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1373,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8087",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",2463,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8088",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1287,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8089",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1763,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8090",375,"Male",4.25508489238725,19,4,5,2,13,"cong","PE","NDD","Happy",1643,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8091",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1188,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8092",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1029,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8093",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1029,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8094",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Happy",1748,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8095",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Angry",1602,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8096",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","PE","NDD","Happy",1858,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8097",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",1431,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8098",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","PE","NDD","Angry",2074,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8099",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","PE","NDD","Angry",2427,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8100",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","PE","NDD","Happy",2097,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8101",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",1660,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8102",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",1570,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8103",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Happy",2429,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8104",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",2215,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8105",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1527,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8106",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",861,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8107",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","NDD","Neutral",1514,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8108",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1853,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8109",375,"Male",4.25508489238725,19,4,5,2,13,"cong","NPE","DD","Happy",1780,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8110",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",2202,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8111",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Happy",1891,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8112",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Happy",1430,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8113",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Angry",1324,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8114",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","NPE","NDD","Happy",1432,0,0.145454545454545,-0.145454545454545,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8115",375,"Male",4.25508489238725,19,4,5,2,13,"Incong","PE","NDD","Happy",1923,1,0.145454545454545,0.854545454545454,-0.754114685012437,-1.27233066422556,0.568688958151407,0.761602952358803
"8116",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","NDD","Neutral",1064,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8117",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",1965,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8118",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",2815,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8119",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","NDD","Neutral",2178,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8120",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2578,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8121",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2855,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8122",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2163,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8123",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",3494,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8124",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2686,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8125",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2249,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8126",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2692,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8127",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2775,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8128",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",3306,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8129",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2159,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8130",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2408,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8131",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2114,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8132",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",1647,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8133",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",1933,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8134",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2167,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8135",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",3089,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8136",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",1741,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8137",377,"Female",4.72704673359191,17,5,5,2,20,"cong","PE","NDD","Neutral",1617,1,0.0882352941176471,0.911764705882353,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8138",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",2591,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8139",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","NDD","Neutral",2128,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8140",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",2363,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8141",377,"Female",4.72704673359191,17,5,5,2,20,"cong","PE","NDD","Neutral",1256,1,0.0882352941176471,0.911764705882353,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8142",377,"Female",4.72704673359191,17,5,5,2,20,"cong","PE","NDD","Neutral",2985,1,0.0882352941176471,0.911764705882353,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8143",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",1979,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8144",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",2653,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8145",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",3362,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8146",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",2371,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8147",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2151,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8148",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","DD","Happy",2409,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8149",377,"Female",4.72704673359191,17,5,5,2,20,"Incong","NPE","NDD","Neutral",1964,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8150",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Angry",1360,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
"8151",377,"Female",4.72704673359191,17,5,5,2,20,"cong","NPE","DD","Neutral",1873,0,0.0882352941176471,-0.0882352941176471,0.324792407686783,0.268501625654761,0.105490108090977,1.24508669332077
